Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.70957543587147,-
6,4.581952849244642,-
7,4.061901371366826,-
8,3.7907221257274326,-
9,7.452025434042543,-
10,9.986890698873836,-
11,3.229893659964652,-
12,5.848822121566459,-
13,8.259337741478816,-
14,3.4422926532064126,-
15,3.628985314320184,-
16,5.557793980971671,-
17,8.018274483507762,-
18,4.824130186641895,-
19,3.726253010801919,-
20,4.08933027900574,-
21,7.9355740798115315,-
22,3.9465399641810777,-
23,3.4092828160371145,-
24,6.064550644911245,-
25,8.938941071047116,-
26,3.421767820677457,-
27,3.377063390892582,-
28,5.667189145267336,-
29,6.746846857390755,-
30,2.978350790806814,-
31,5.05768967637064,-
32,9.65719893994982,-
33,28.660989657333776,-
34,3.0196429164141168,-
35,2.8608007692588466,-
36,6.7786430829282915,-
37,14.938837237496394,-
38,2.265918535274572,-
39,26.282080754623227,-
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
