Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.263279415619808,-
6,8.588384341796203,-
7,5.866292166252454,-
8,9.025520693215295,-
9,2.4024660451409505,-
10,2.41200713214867,-
11,2.4046661417205804,-
12,2.396111138594049,-
13,1.1069816793755638,-
14,6.860004749090501,-
15,2.1382550434952727,-
16,3.8927566254691266,-
17,2.2166805713467834,-
18,2.403810371143342,-
19,2.390989370041709,-
20,2.3935761768577875,-
21,100.0,Daño
22,1.4844775067292733,-
23,4.283883570284441,-
24,0.9169245224744781,-
25,1.25493378981819,-
26,2.380123164868575,-
27,2.3948109312571586,-
28,0.6657102755105979,-
29,2.0617635196320654,-
30,11.986633487391071,-
31,1.9494667207828025,-
32,5.89385002708712,-
33,1.2300403342593185,-
34,2.3765645509337645,-
35,2.196439578034849,-
36,1.2962453668519083,-
37,2.2055042109570726,-
38,4.275600134030974,-
39,1.995720723187647,-
40,3.401506089458622,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
