Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.1334003236352026,-
6,17.99120622570362,-
7,9.575129874269503,-
8,9.135667571143381,-
9,3.9340453067510315,-
10,6.364115636769155,-
11,9.685023108459049,-
12,5.683402337089101,-
13,5.1738335112636324,-
14,5.4652428761382845,-
15,7.822330939215144,-
16,5.614402102667249,-
17,3.9966561538254877,-
18,5.070164555003369,-
19,5.574934200378395,-
20,7.186028022751659,-
21,7.862907122434932,-
22,6.538688635116513,-
23,5.936950163548582,-
24,3.6046727831221697,-
25,5.269488012806367,-
26,2.3205326498527374,-
27,3.5209340607660087,-
28,8.641052583733316,-
29,5.2532706704354695,-
30,3.534298509405608,-
31,8.240065930267884,-
32,7.044481613393606,-
33,5.163216827352444,-
34,3.3807136482093596,-
35,4.37987501370079,-
36,15.374103192041405,-
37,13.800777471944176,-
38,3.0333259911774277,-
39,10.614188460205257,-
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
