Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.34117362829225,-
6,100.0,Daño
7,7.1707919968508405,-
8,18.803509264156116,-
9,-0.32474463681795324,-
10,10.109060310395481,-
11,6.85608587953461,-
12,-0.45181886522680065,-
13,0.7723644612352665,-
14,16.633205673083907,-
15,0.11721108676527438,-
16,11.163863483542354,-
17,-0.8736111489555727,-
18,1.5251196068012463,-
19,2.014618379481165,-
20,-0.9388158176690874,-
21,12.124332592277355,-
22,-0.6817345846247581,-
23,9.811884255785282,-
24,-0.3923589565707586,-
25,-0.9769513971120297,-
26,-0.1924566183069026,-
27,-0.2027552594271586,-
28,-1.0522054940943317,-
29,-0.8808930039080618,-
30,5.539279022065452,-
31,-0.8996436706292127,-
32,9.190503286463011,-
33,-0.9169067520428543,-
34,-0.8215288255008829,-
35,-0.8498627915816154,-
36,-0.9882060563668572,-
37,-0.8742229505107203,-
38,1.9717153948204664,-
39,-0.890911244583902,-
40,2.583240889570616,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
