Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,22.240186374935007,-
6,22.241659479650895,-
7,38.52417199669523,-
8,38.52464940006789,-
9,28.264666250224067,-
10,22.64719545583569,-
11,28.2645491584889,-
12,12.405972378081266,-
13,27.127957122214912,-
14,27.12866803319965,-
15,13.664650900198385,-
16,13.665192900351627,-
17,14.967399877599096,-
18,25.324177171389394,-
19,14.967095002926698,-
20,10.916869161000857,-
21,17.878146648330503,-
22,35.95569656037296,-
23,35.95622971333425,-
24,17.876894433898663,-
25,8.588215294886767,-
26,54.197474530194334,Daño
27,8.588028457870903,-
28,15.231691312638231,-
29,51.73465149058073,Daño
30,51.735720131420514,Daño
31,8.472619718432995,-
32,8.48065380697617,-
33,11.174179644946223,-
34,71.42233119436618,Daño
35,11.174108853860742,-
36,19.949270975601006,-
37,99.99934892705463,Daño
38,100.0,Daño
39,20.584976520125444,-
40,20.58679469448725,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
