Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.621690469754558,-
6,3.7844688079434854,-
7,14.562997657213852,-
8,15.199332462327364,-
9,1.5498926420326398,-
10,2.8907622293375446,-
11,1.966067496300619,-
12,0.34506038696900615,-
13,5.400776384058211,-
14,100.0,Daño
15,1.2900354346194367,-
16,1.2523627999309854,-
17,0.5055952117687349,-
18,11.213906645049805,-
19,6.275670376437822,-
20,0.1056877244899746,-
21,5.890027553985817,-
22,10.233976873411752,-
23,4.93722067021505,-
24,0.950704096947506,-
25,0.23512383174748913,-
26,2.6255146153688034,-
27,2.9697942016329693,-
28,0.11924965386119564,-
29,0.9253859717960764,-
30,2.163057655519075,-
31,1.4562148542575768,-
32,0.40830551888612465,-
33,0.35487729502420723,-
34,1.0674306581451622,-
35,0.7997174625257514,-
36,0.19376848965691146,-
37,0.37935042632395377,-
38,0.5883419667331257,-
39,0.38966734511995654,-
40,0.3205244403150545,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
