Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.054957648169403,-
6,19.191381050498745,-
7,19.191614000323312,-
8,11.054402823192511,-
9,0.9503424990123682,-
10,7.683172461119553,-
11,35.852868475129156,-
12,7.683299289579132,-
13,6.296795429781763,-
14,21.41837380844296,-
15,21.418063700011956,-
16,6.296645647298979,-
17,3.81748956268834,-
18,2.412924729604155,-
19,32.63884117801682,-
20,2.4129846258359526,-
21,13.78315932886092,-
22,13.783264066913043,-
23,26.30619833670692,-
24,26.306185272280658,-
25,6.8767723361464705,-
26,5.752200287078081,-
27,100.0,Daño
28,5.752182545415874,-
29,9.97198497791922,-
30,45.29987581379816,-
31,45.29982267156427,-
32,9.97198970206345,-
33,9.502089689409337,-
34,9.938536873310097,-
35,71.52139132445079,Daño
36,9.938544917390486,-
37,12.528230069553963,-
38,32.44426428698659,-
39,32.44427614742189,-
40,12.528235811031363,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
