Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.070940609534038,-
6,3.598520321076473,-
7,8.343325822445442,-
8,2.7202638137344937,-
9,-5.23024325627966,-
10,-5.373291999304159,-
11,-5.340718509457711,-
12,-5.153096760820917,-
13,-1.4459084412995327,-
14,-1.2852761272833757,-
15,-1.4855176085118398,-
16,-2.4917128272453666,-
17,-2.8299421240558433,-
18,-4.177953716413051,-
19,-3.8064868008532162,-
20,-2.4464605379512134,-
21,0.8773522406212861,-
22,-2.9865491379864206,-
23,-2.0369612687017042,-
24,-3.127121509455096,-
25,-0.3272965925019971,-
26,-3.9877229147590523,-
27,-4.223215030827208,-
28,-0.394158360666507,-
29,-1.427400724324747,-
30,-0.743406878250528,-
31,-3.6285851018632784,-
32,1.946410902924852,-
33,0.7772855485266951,-
34,3.053854505732648,-
35,4.889947917932867,-
36,1.5106688775335713,-
37,7.779456120923968,-
38,100.0,Daño
39,7.856598014743444,-
40,7.354609222829825,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
