Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,25.85311145124728,-
6,18.135939488835202,-
7,25.141921494353447,-
8,5.106958699980371,-
9,-5.897839763852719,-
10,-5.897646938136266,-
11,-5.8811885438557425,-
12,-5.871839520525377,-
13,-5.75824131720964,-
14,-2.3952426366245865,-
15,-3.447228393092784,-
16,14.736873042844866,-
17,-5.755348805750458,-
18,-5.747476377901557,-
19,-5.706192722718993,-
20,-5.687349824259385,-
21,25.426268037935813,-
22,-5.800743260515187,-
23,100.0,Daño
24,-4.924139732742464,-
25,-5.819348197512126,-
26,-5.035123292794559,-
27,-5.315128169631677,-
28,-5.901464412629805,-
29,-5.340032109990661,-
30,-5.1506104749742025,-
31,-5.2352944324082085,-
32,-5.075869835963687,-
33,-5.11400008125898,-
34,-4.880731286669103,-
35,-5.037241006625863,-
36,-5.365815802926648,-
37,-4.094348087284786,-
38,-1.2768312795879937,-
39,-4.440749988178944,-
40,-0.36021741402954044,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
