Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.4793361542742376,-
6,12.672236646164489,-
7,4.029616367627794,-
8,11.814297252856512,-
9,-6.850454563532886,-
10,-6.9456551303806995,-
11,-6.671633321164622,-
12,-6.548929972010195,-
13,-3.9834867656562087,-
14,-1.634287342752891,-
15,-4.038166688325575,-
16,-1.6841068688400438,-
17,-4.8200320991386665,-
18,-5.522503569099813,-
19,-3.453586276339609,-
20,-2.8646490585987237,-
21,-3.525148092311277,-
22,-4.716441682908501,-
23,-3.377174145248887,-
24,-0.07191758616818872,-
25,-5.358550345109117,-
26,-5.164516575442817,-
27,-0.2994946829133982,-
28,-0.3424912032933016,-
29,-2.9663829724100146,-
30,-1.621772027734035,-
31,-4.90390758874104,-
32,-4.363290271702764,-
33,3.971410051523186,-
34,4.103803097348332,-
35,2.087392394261055,-
36,3.3940850579399426,-
37,100.0,Daño
38,16.74687441551002,-
39,10.245084355308313,-
40,12.267153860752888,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
