Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.759597686838573,-
6,12.76421686487526,-
7,21.59103541274783,-
8,21.591749865813448,-
9,7.4157954422208485,-
10,0.564177998419915,-
11,7.415802337698102,-
12,34.75827398221039,-
13,5.970948283080378,-
14,5.973203282183378,-
15,22.292704900952565,-
16,22.29321153420752,-
17,2.9682672837022706,-
18,3.8031475599315803,-
19,2.9682674360706818,-
20,32.465125090366485,-
21,24.407055184927206,-
22,13.232590704878932,-
23,13.232840546823976,-
24,24.40690438138806,-
25,6.042862357811142,-
26,6.803334729298817,-
27,6.042871552498402,-
28,100.0,Daño
29,10.18405948133151,-
30,10.184750034098041,-
31,44.18098001138347,-
32,44.187629397241594,-
33,9.834772374976291,-
34,9.488022932459723,-
35,9.834770786279183,-
36,70.28274345106095,Daño
37,12.61362962905097,-
38,12.614406165132932,-
39,31.361532931798884,-
40,31.362174436212054,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
