Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.83571730981514,-
6,15.42324815899723,-
7,19.888215412412443,-
8,4.731818036860414,-
9,-4.639041238988994,-
10,-4.6484156653485185,-
11,-4.661264178103438,-
12,-4.661740185671606,-
13,-1.6823561715502828,-
14,-4.532592774059885,-
15,-4.3652533368171795,-
16,10.803060140666226,-
17,-4.524818435115053,-
18,-4.515527786073388,-
19,-4.5741625486072515,-
20,-4.584701399292833,-
21,15.736462227013309,-
22,-3.2336196512826905,-
23,100.0,Daño
24,-3.4970150816605634,-
25,-4.650722988915593,-
26,-3.9044850505628137,-
27,-3.550506877147177,-
28,-4.58983959165423,-
29,-3.896651715693547,-
30,-3.7095103246252044,-
31,-4.006588042864989,-
32,-3.9235135305041435,-
33,-4.289604927546436,-
34,-3.74839295365403,-
35,-3.6418899286747872,-
36,-4.020601224771778,-
37,-3.6322375895030996,-
38,-1.3824266297156687,-
39,-3.261158511218892,-
40,-0.6034423922442451,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
