Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,59.57856971467805,Daño
6,64.956120172809,Daño
7,59.58020546118629,Daño
8,61.70823219180156,Daño
9,21.823557390096234,-
10,21.826638200199568,-
11,21.81448457853035,-
12,21.811758901502813,-
13,35.70138176348549,-
14,34.91381687617304,-
15,35.70852103609409,-
16,38.18751103820562,-
17,29.887894231119372,-
18,29.88964284277296,-
19,29.860164474088602,-
20,29.861959717998758,-
21,60.890336793691326,Daño
22,99.45121866985802,Daño
23,100.0,Daño
24,99.48118036766812,Daño
25,37.31865730987961,-
26,35.55539344964237,-
27,35.52988936497768,-
28,37.27609793967761,-
29,50.885242116602505,Daño
30,63.445719682791456,Daño
31,50.87923916969547,Daño
32,35.55072521854157,-
33,41.45702739744242,-
34,37.40840570034461,-
35,37.36701509006262,-
36,41.4175341930609,-
37,39.83091454590609,-
38,40.055253084241535,-
39,39.809800777192656,-
40,39.589114690863966,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
