Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,43.11752942700614,-
6,48.567665893946135,-
7,43.11597559590117,-
8,43.935152512903414,-
9,23.302953854537613,-
10,23.572146110246315,-
11,22.960913668807937,-
12,23.82229234301934,-
13,24.287582838250433,-
14,22.676016912843096,-
15,24.22256236674211,-
16,23.697611761236832,-
17,30.195909863442015,-
18,30.53562223733027,-
19,30.20644711056662,-
20,30.34242064600809,-
21,31.070599247085916,-
22,29.391553389262516,-
23,27.314140380392683,-
24,29.280809472201224,-
25,31.551949478365493,-
26,32.908076839062666,-
27,33.070979029956774,-
28,31.14479700017213,-
29,87.7099963663329,Daño
30,40.498216354301405,-
31,87.44281702253343,Daño
32,100.0,Daño
33,70.7220514863897,Daño
34,56.65994913209727,Daño
35,56.70830333045435,Daño
36,70.36038674941419,Daño
37,67.31056101881109,Daño
38,43.69742008921186,-
39,67.18093717815424,Daño
40,92.18966015416208,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
