Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.36775733896001,-
6,12.111898350991044,-
7,12.868162139646412,-
8,7.217247822053052,-
9,-0.5282313245010161,-
10,-0.5222875101770555,-
11,-0.5227043356414011,-
12,-0.5308977364668653,-
13,0.8458377149933031,-
14,1.701872797385608,-
15,1.1414446528724456,-
16,4.7151482801225875,-
17,-0.3454280195619122,-
18,-0.20751775446279566,-
19,-0.3539222413143339,-
20,-0.3625723276606397,-
21,10.107784798812999,-
22,2.8694413904837344,-
23,100.0,Daño
24,1.044469132938524,-
25,-0.12315350648095448,-
26,0.7979233007130644,-
27,1.2658670101597576,-
28,-0.16446555194785434,-
29,0.4071194793935704,-
30,1.2425941794487436,-
31,0.2441526960627926,-
32,0.029310281012469665,-
33,0.062456922722857945,-
34,0.9812509918067083,-
35,0.9279253656281963,-
36,0.23054937603005937,-
37,0.39732879399364324,-
38,1.5292046370548815,-
39,0.5853686214942151,-
40,1.3945051552054004,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
