Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.2384210297714486,-
6,13.757398280942759,-
7,4.687275967951147,-
8,14.81867517680144,-
9,-7.5602361103379225,-
10,-7.440906765594166,-
11,-7.081066733567792,-
12,-7.220843773585706,-
13,-4.416755361735687,-
14,-1.5741446062899769,-
15,-4.33078850465107,-
16,-1.5092313846379386,-
17,-6.02402312843339,-
18,-5.207206384437631,-
19,-2.9421614890833627,-
20,-3.593565608346441,-
21,-3.225925836521662,-
22,-5.2017300263484545,-
23,-3.655426528088096,-
24,0.20641724700432512,-
25,-5.631310777124459,-
26,-5.881324418850218,-
27,-0.18706762073719035,-
28,-0.12207390637019422,-
29,-3.1352815488566774,-
30,-4.501732319534818,-
31,-5.448226476093904,-
32,-1.6107241364823208,-
33,4.8833403550756005,-
34,4.314280390176943,-
35,4.2671980291547635,-
36,2.810031364494937,-
37,100.0,Daño
38,14.064260793318075,-
39,12.009892573666704,-
40,19.938849165761194,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
