Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.30435001143683,-
6,13.408142666462197,-
7,18.304322717474744,-
8,24.867737893236473,-
9,29.654665783958855,-
10,11.613377889698693,-
11,11.613297200935474,-
12,29.654775766068408,-
13,18.544181169104533,-
14,7.795292311795624,-
15,18.54398965550154,-
16,100.0,Daño
17,18.70449307455381,-
18,8.732856943524348,-
19,8.732606020831081,-
20,18.704746394214787,-
21,5.387178345282355,-
22,8.30643277599191,-
23,4.961952154964586,-
24,8.306431025003576,-
25,7.0583786713733225,-
26,5.399996722356785,-
27,5.399723719700781,-
28,7.0586595475700635,-
29,3.343284181843574,-
30,2.8077771629772106,-
31,3.3442344911543023,-
32,5.49995061226595,-
33,5.442602703073791,-
34,4.703066526876411,-
35,4.702839296035502,-
36,5.442831491651443,-
37,2.850045532785886,-
38,2.733697227046029,-
39,2.8515410760414186,-
40,3.699786659941556,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
