Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,52.202823847792615,Daño
6,99.93205331100621,Daño
7,52.20290150522197,Daño
8,38.9969645657531,-
9,49.231280731146235,-
10,48.589027256473095,-
11,48.44183055129036,-
12,49.37917651368116,-
13,93.59621154905469,Daño
14,100.0,Daño
15,93.59483201172716,Daño
16,70.70370924056904,Daño
17,56.33784413168661,Daño
18,46.71468299407616,-
19,46.299119145790044,-
20,56.73808695075291,Daño
21,91.46968153862372,Daño
22,41.060811606204986,-
23,95.82818784216094,Daño
24,41.05578980958627,-
25,52.399362582244265,Daño
26,30.846934196087417,-
27,30.43301844475294,-
28,52.81244289484087,Daño
29,28.37863726260585,-
30,44.541346072238845,-
31,28.379373217326403,-
32,48.20366376969594,-
33,51.585423301473064,Daño
34,56.929264383342385,Daño
35,56.561838905321224,Daño
36,51.94946069762823,Daño
37,82.17413482629522,Daño
38,85.81949359965455,Daño
39,82.17347170482256,Daño
40,84.96304659590464,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
