Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.972001615310216,-
6,15.51357868939324,-
7,18.920992347268342,-
8,4.832668874439733,-
9,-4.5576214377451025,-
10,-4.557129173261525,-
11,-4.544274020769748,-
12,-4.534904948342885,-
13,-4.256347072731923,-
14,-4.42313461477785,-
15,-1.5755643549601757,-
16,10.896497847757159,-
17,-4.479764148662507,-
18,-4.469191278154159,-
19,-4.410605622004466,-
20,-4.419894679836543,-
21,15.823841825863747,-
22,-3.3896067674148807,-
23,100.0,Daño
24,-3.126357303400225,-
25,-4.483980003823803,-
26,-3.4454723015651183,-
27,-3.7991600931074405,-
28,-4.544800280228078,-
29,-3.9002361412553275,-
30,-3.598947155552771,-
31,-3.7904022921605898,-
32,-3.8148094317929657,-
33,-3.914808181862417,-
34,-3.5363870092462815,-
35,-3.642815527957024,-
36,-4.1835765398855935,-
37,-3.1557059914249326,-
38,-1.2781933801501888,-
39,-3.5264757671309988,-
40,-0.4998424924911861,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
