Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.7463645111801185,-
6,8.139868702616816,-
7,6.383073800846606,-
8,9.490987551013248,-
9,1.495623446394585,-
10,1.5008161269732732,-
11,1.4965498261461427,-
12,1.4916043027093224,-
13,0.5883001187150304,-
14,6.226185720238217,-
15,1.3085118640290538,-
16,2.808915243465015,-
17,1.3881317142096106,-
18,1.4961724668341922,-
19,1.488745162477052,-
20,1.489153143362309,-
21,100.0,Daño
22,0.8382173797210497,-
23,4.363658606157828,-
24,0.42795480562678645,-
25,0.8295243445128078,-
26,1.4823320950885768,-
27,1.490074222592625,-
28,0.49328752445573826,-
29,1.2842280229452758,-
30,10.845384539966073,-
31,1.231166437096926,-
32,5.65713105373475,-
33,0.8091583407608887,-
34,1.476761241454549,-
35,1.3609260579568128,-
36,0.8440261110823019,-
37,1.3676913170871883,-
38,3.213753027519594,-
39,1.228079053433061,-
40,2.687379969133571,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
