Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,60.902560140472126,Daño
6,66.88312375286031,Daño
7,51.97238366137691,Daño
8,66.81402294639688,Daño
9,99.99945020803783,Daño
10,100.0,Daño
11,81.59458503809911,Daño
12,81.59842233886828,Daño
13,98.8142941762705,Daño
14,65.15801909490041,Daño
15,58.205116029484635,Daño
16,65.16914720928862,Daño
17,87.17102484675829,Daño
18,87.17334059218334,Daño
19,57.43706292038885,Daño
20,57.44593180235235,Daño
21,28.7259184535061,-
22,61.21270495817408,Daño
23,28.729343335102236,-
24,22.214196254623534,-
25,30.386102644877234,-
26,30.385940951560098,-
27,5.959465598531496,-
28,5.971082372870326,-
29,0.6118018313582682,-
30,7.230509665950442,-
31,9.5882282954273,-
32,7.273665034369589,-
33,27.655872436987995,-
34,27.654853428670954,-
35,32.33989508026859,-
36,32.35062524815925,-
37,31.90866614515613,-
38,35.97350024109779,-
39,38.51603555372046,-
40,35.96903763156964,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
