Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.45171870003831,-
6,9.70949464914531,-
7,10.853522571390682,-
8,10.936963214785239,-
9,0.06582502987618886,-
10,0.060573837518485094,-
11,0.0678208826632956,-
12,0.07218002510675187,-
13,0.8464445445235234,-
14,0.7934504015491963,-
15,0.14092589812849096,-
16,0.2180828627526265,-
17,0.07567118383385996,-
18,0.06759607501480971,-
19,0.20015325340671236,-
20,0.07198872507459515,-
21,0.8551641868454951,-
22,3.044271668802793,-
23,0.5673033344641867,-
24,100.0,Daño
25,0.07404471885315685,-
26,0.0841337477336855,-
27,0.8544469136951671,-
28,1.3745987182290262,-
29,0.10275496020311613,-
30,0.30048664819751403,-
31,0.9973637503724155,-
32,0.39136341456923524,-
33,0.19870396409692012,-
34,0.08746482484688645,-
35,0.8615472493543642,-
36,0.8142810118483638,-
37,0.35911386161048575,-
38,0.19801902612688976,-
39,0.644728724782848,-
40,0.32398546009087165,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
