Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.172110191140395,-
6,3.472935891184823,-
7,3.47308273674599,-
8,2.171932973758071,-
9,0.3503922273417208,-
10,3.272314876483562,-
11,11.962993665070297,-
12,3.272301511468767,-
13,1.6927570243840426,-
14,9.714340060217307,-
15,9.714311837035945,-
16,1.6927531796863464,-
17,1.0979529551879725,-
18,5.019359199142882,-
19,17.536447396385054,-
20,5.0193516945259615,-
21,5.220693658099691,-
22,5.220779847257375,-
23,15.245367737597773,-
24,15.245349936520117,-
25,3.239667227763251,-
26,3.623754632543034,-
27,19.56760579891449,-
28,3.6237403709991276,-
29,5.961612456709905,-
30,21.283615744868086,-
31,21.283678260711035,-
32,5.961599364747481,-
33,5.572971839851147,-
34,5.3095963344889165,-
35,100.0,Daño
36,5.309579356436299,-
37,6.621916891016966,-
38,42.66189700189821,-
39,42.66194125066342,-
40,6.6219146361505725,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
