Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.8767776663577312,-
6,-0.956231562748866,-
7,9.027439503579837,-
8,1.3858766675599552,-
9,-1.1833107499051823,-
10,-1.1777372794811811,-
11,-1.1909603766808865,-
12,-1.1544090547654364,-
13,-0.9367714181882542,-
14,-0.23308372961625307,-
15,-0.7583744593892269,-
16,-0.12035118913368928,-
17,-0.8772525662768337,-
18,-1.1200178989199727,-
19,-1.2050411580422817,-
20,-0.8941615420944145,-
21,0.5241520363817535,-
22,3.809706146380968,-
23,0.4421651152076894,-
24,0.01049844985884694,-
25,-0.8145647535866203,-
26,-0.8294648004457019,-
27,-0.8874838255720703,-
28,1.0860948411968434,-
29,12.906686929418875,-
30,-0.011394454907115851,-
31,5.477177651414311,-
32,100.0,Daño
33,28.811505148652,-
34,0.06692856146363566,-
35,-0.4575577434159867,-
36,18.941127658590446,-
37,11.368025509163857,-
38,-0.22685196902713875,-
39,8.442075187024672,-
40,21.360677247320865,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
