Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.4400424540549184,-
6,1.4401326676298434,-
7,5.2412003339327145,-
8,5.240494159960816,-
9,3.387231230727123,-
10,2.5531471899669596,-
11,3.387367227595412,-
12,38.40955848214493,-
13,3.868791452967683,-
14,3.8689453002121934,-
15,23.273650236951656,-
16,23.273304425217358,-
17,2.3682683002167777,-
18,3.7720231976766714,-
19,2.3683551387325794,-
20,100.0,Daño
21,38.493982605169336,-
22,5.422408278524665,-
23,5.422517375200464,-
24,38.49393291898919,-
25,11.750202110384024,-
26,5.381305279586904,-
27,11.750292876890953,-
28,50.226312254321236,Daño
29,8.557368037397845,-
30,8.557643905849567,-
31,23.979366902205562,-
32,23.98113000473503,-
33,13.298937201423275,-
34,8.123961936537592,-
35,13.298984006674427,-
36,30.540750203021034,-
37,11.050433744340998,-
38,11.050558858731332,-
39,19.339721537510492,-
40,19.3399177217705,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
