Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,32.472608332389754,-
6,20.27922291736791,-
7,32.47260785403391,-
8,27.574549149880813,-
9,22.394527167674465,-
10,22.974440216484517,-
11,22.63110897144351,-
12,22.742814158500266,-
13,26.781901643017086,-
14,20.466759002066894,-
15,26.78316260247525,-
16,19.80925229866372,-
17,25.497238752353756,-
18,25.837665099268474,-
19,25.42983834843654,-
20,25.9163710843697,-
21,32.97392402010904,-
22,30.67874732391962,-
23,31.9062310345125,-
24,30.68263782333367,-
25,23.453748534021244,-
26,21.833769528988096,-
27,21.684338444837675,-
28,23.6189386717734,-
29,87.35280173534507,Daño
30,100.0,Daño
31,87.37031531730857,Daño
32,36.7545075868781,-
33,50.04604154636031,Daño
34,59.97902375295696,Daño
35,59.81917250471525,Daño
36,50.22396924730316,Daño
37,58.158377113168754,Daño
38,74.69613937994565,Daño
39,58.17131054314666,Daño
40,32.06905556750223,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
