Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.340264217849851,-
6,3.6000528481470435,-
7,9.067693895583375,-
8,2.7203030830378223,-
9,-5.15048189744531,-
10,-5.33892055982966,-
11,-5.3716306029557375,-
12,-5.227975899488261,-
13,-1.485171117093102,-
14,-1.2821028152574152,-
15,-1.4461521106191093,-
16,-2.4885082021223215,-
17,-2.4445388760961704,-
18,-3.8054556700961113,-
19,-4.177161974340496,-
20,-2.828271978367598,-
21,0.8794031739941031,-
22,-3.127055807029174,-
23,-2.0351974896450375,-
24,-2.9870113153795526,-
25,-0.394076573987026,-
26,-4.223491242965285,-
27,-3.9879931654732115,-
28,-0.3272413714734745,-
29,-3.6289562148974053,-
30,-0.7422046606792864,-
31,-1.4276787793692003,-
32,1.9522698756170325,-
33,1.5097607601472285,-
34,4.888533033532986,-
35,3.0527561190607537,-
36,0.7766226725784547,-
37,7.854568959143836,-
38,100.0,Daño
39,7.777643271412216,-
40,7.3540721529217254,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
