Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.551491623970998,-
6,1.07060966014113,-
7,1.672463249169316,-
8,9.211800317700817,-
9,-4.764657669726416,-
10,-5.564990815410534,-
11,-6.487747598934182,-
12,-5.711871506153167,-
13,-3.212202409772401,-
14,-2.4753594117553344,-
15,-4.599814790897434,-
16,-2.757440808710065,-
17,-2.194346860711845,-
18,-3.6951437694035785,-
19,-6.380573211091479,-
20,-4.226568364298893,-
21,-1.4353326813130864,-
22,-1.2769625091081307,-
23,-3.86104528293961,-
24,-5.764775323714965,-
25,-1.5072847031278278,-
26,-1.8848771358297107,-
27,-5.145436792421037,-
28,-3.2925842879749556,-
29,-4.923798227615625,-
30,-0.9664358092590215,-
31,-3.313482717483049,-
32,-4.083174106772082,-
33,4.445950624425079,-
34,16.47412089392025,-
35,0.9103507517685097,-
36,1.4313014955827916,-
37,18.159582477720353,-
38,100.0,Daño
39,37.610183219179504,-
40,12.001271531624411,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
