Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,44.058529678944026,-
6,59.04490999481352,Daño
7,59.07688356324978,Daño
8,44.02555299403586,-
9,32.09605761259586,-
10,33.98729776113617,-
11,14.626434233296838,-
12,33.98761104536286,-
13,36.16635748065902,-
14,24.76150441566382,-
15,24.770955204464162,-
16,36.156643065129124,-
17,27.52952210527933,-
18,21.634817333655324,-
19,22.01168397434491,-
20,21.635109100575125,-
21,35.644853772474136,-
22,35.63898209461443,-
23,29.996993643449038,-
24,29.990836466897512,-
25,53.958166494759105,Daño
26,8.886553339969202,-
27,20.870053799340692,-
28,8.887084057120397,-
29,60.056211728095946,Daño
30,6.148661644740412,-
31,6.144327831488948,-
32,60.06408891992881,Daño
33,74.90599783317245,Daño
34,7.971115246784424,-
35,14.673883628781692,-
36,7.9716734129777045,-
37,99.99812995704849,Daño
38,13.438718676062145,-
39,13.437360390255593,-
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
