Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.2669022501819587,-
6,10.518394568558094,-
7,2.9122993107004116,-
8,9.706741227157147,-
9,-5.531900699131521,-
10,-5.56835147726516,-
11,-5.408255832866641,-
12,-5.321872091036087,-
13,-2.9992152893450728,-
14,-1.1993453575657875,-
15,-3.1826697391908145,-
16,-1.2422928599483507,-
17,-3.8251529271820903,-
18,-4.2388738189821025,-
19,-2.7375070540678537,-
20,-2.310403864945038,-
21,-3.068144733863613,-
22,-3.4425727484197073,-
23,-2.9126597632407525,-
24,0.26930338800937365,-
25,-4.289600707053786,-
26,-4.027529791519393,-
27,0.04612046372714025,-
28,-0.028262955144789808,-
29,-1.8677690628661425,-
30,-1.1760351931250028,-
31,-3.3812586061730876,-
32,-3.622345436731961,-
33,5.855846233509427,-
34,3.811654344332047,-
35,1.277014247705166,-
36,2.0933422193552236,-
37,100.0,Daño
38,9.075661261825102,-
39,7.459561602272667,-
40,9.160564534677256,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
