Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.390333815271106,-
6,0.3399638631921357,-
7,1.9140318233914895,-
8,2.4574193898645733,-
9,0.193469869633157,-
10,0.16057852247087848,-
11,0.17189170449541336,-
12,0.1672056093999663,-
13,0.5160314344827315,-
14,0.9948098416714268,-
15,0.3558866089072083,-
16,1.0611175679841152,-
17,0.43215986720790506,-
18,0.14941032877864044,-
19,0.21821436490419124,-
20,0.44559503250696275,-
21,1.9656762778957675,-
22,1.0871887976953702,-
23,1.5334807268604498,-
24,4.270382527884111,-
25,2.2029965552793187,-
26,0.38194561735920907,-
27,0.4466098504866359,-
28,0.48217319578275214,-
29,6.468306106653002,-
30,1.1684088975416698,-
31,12.946178795188509,-
32,100.0,Daño
33,19.831363996807557,-
34,0.749099705059796,-
35,1.211987865694875,-
36,29.61626662646007,-
37,9.491190220827765,-
38,0.9703102177940499,-
39,12.106891804342675,-
40,22.218495162003496,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
