Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.9520358729413845,-
6,0.49396085211604013,-
7,0.8909461800338097,-
8,2.2767409262414313,-
9,-4.989603491015331,-
10,-5.26214420071612,-
11,-5.504854286083299,-
12,-5.24270456791538,-
13,-3.342080434381229,-
14,-3.983525434557645,-
15,-2.4475215126591467,-
16,-3.582665244991086,-
17,-2.6936965063275293,-
18,-3.8401398237776765,-
19,-5.063325377157532,-
20,-3.6253511906691487,-
21,-1.7901980968928322,-
22,-1.9228758632567111,-
23,-4.962780464695378,-
24,-3.587555048019521,-
25,-1.3867368259375878,-
26,-2.594650654202796,-
27,-4.1812877340054815,-
28,-2.2636956483904016,-
29,-4.491747144031176,-
30,-3.0227415756858793,-
31,-2.5235407138189263,-
32,-4.663846894901198,-
33,1.9417635744489155,-
34,-0.026343902649681724,-
35,-0.6179508963646866,-
36,6.561454206896605,-
37,6.911074840015077,-
38,21.501717262479023,-
39,100.0,Daño
40,11.593739754142112,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
