Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.196402620931769,-
6,4.621445056234777,-
7,14.417880168599295,-
8,4.395632287557684,-
9,0.11518589650189154,-
10,0.09966334147076177,-
11,0.17115505540703208,-
12,0.19635387428755552,-
13,3.199369470088546,-
14,2.0624832481722564,-
15,2.573352725043581,-
16,1.9553649757415723,-
17,0.9768573090501751,-
18,0.8317678122720893,-
19,1.18022660576601,-
20,1.3401554062164123,-
21,4.037337958542989,-
22,5.013433770683927,-
23,5.114642407367296,-
24,7.106110561882851,-
25,2.2953135383073584,-
26,2.0216277267748546,-
27,1.4187729010720571,-
28,1.5131358290743435,-
29,12.789867667706226,-
30,18.368531435775534,-
31,2.568575449760044,-
32,6.3792232427011095,-
33,6.414043770127302,-
34,7.982836836079891,-
35,5.022874478478774,-
36,4.86178467734382,-
37,100.0,Daño
38,7.776750303758806,-
39,5.148764813194818,-
40,7.1198081394475325,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
