Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.57620192006297,-
6,20.578693876956663,-
7,40.901727181436726,-
8,40.901853881199315,-
9,28.441466382294596,-
10,23.163644589923386,-
11,28.441506790218273,-
12,12.899953646863022,-
13,26.32937978742418,-
14,26.329688981387772,-
15,13.179824503633306,-
16,13.179531797307742,-
17,15.379030345274005,-
18,25.09809850350102,-
19,15.379047211492136,-
20,11.181637667525345,-
21,16.77685981461394,-
22,34.83886646285594,-
23,34.83782068861906,-
24,16.777278820747043,-
25,8.696007066932506,-
26,53.15496745114441,Daño
27,8.696085073496318,-
28,15.248673756741235,-
29,51.34047656537102,Daño
30,51.34048697233942,Daño
31,8.648222271344073,-
32,8.653001789240466,-
33,11.431619139772934,-
34,71.52194517413692,Daño
35,11.431712862924478,-
36,19.192540663658217,-
37,100.0,Daño
38,99.99991893336015,Daño
39,21.030720823534587,-
40,21.031355843872642,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
