Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,53.11766017309429,Daño
6,55.57538645555632,Daño
7,53.10985475580235,Daño
8,53.54080858591384,Daño
9,17.215662444452356,-
10,16.683010421123264,-
11,17.147826532902364,-
12,16.68465774394766,-
13,48.29058308790673,-
14,47.4275137105695,-
15,48.246066662673535,-
16,49.64407372262408,-
17,28.83237958518345,-
18,29.319004579956847,-
19,28.599053109603307,-
20,29.428019721348868,-
21,80.54755100972268,Daño
22,99.50893343359944,Daño
23,100.0,Daño
24,99.35279857125614,Daño
25,41.06659111994589,-
26,41.50893209507479,-
27,39.64322876492402,-
28,42.56773436020841,-
29,56.67364508824525,Daño
30,63.40552939771615,Daño
31,56.48848442053609,Daño
32,49.34625535814577,-
33,49.052342914831385,-
34,47.80598111597889,-
35,46.51783235595664,-
36,50.17717158957101,Daño
37,50.40827491856632,Daño
38,50.50941709923452,Daño
39,50.35783780318162,Daño
40,50.353223770695365,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
