Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.741212415207936,-
6,6.996841418818491,-
7,15.694025068436657,-
8,13.246133838164841,-
9,1.9753336761532636,-
10,3.5186781804333904,-
11,6.793783905275094,-
12,1.9193174546284855,-
13,2.6056590471952945,-
14,100.0,Daño
15,2.073838707988648,-
16,1.951009146115994,-
17,0.9608495356650294,-
18,10.640641513895543,-
19,17.500934837282387,-
20,0.8132573933953274,-
21,9.175184139138084,-
22,2.3686789553799805,-
23,8.178064294880175,-
24,6.386968344666591,-
25,0.6358066776291136,-
26,4.456522023714635,-
27,3.996655975449808,-
28,0.5184438117384672,-
29,2.115407724718723,-
30,2.536809726251534,-
31,1.277720444936689,-
32,0.642185718416437,-
33,0.8469921933473636,-
34,1.7398380792492438,-
35,1.6574449457785072,-
36,0.7611680099189571,-
37,0.9994082001793994,-
38,0.7824770822564044,-
39,0.5282224909540308,-
40,0.7111377381114798,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
