Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.02669007472395,-
6,4.072749663951983,-
7,11.80777944062279,-
8,-1.424372607573503,-
9,-4.83012765878505,-
10,-4.807197614846864,-
11,-4.686274340021295,-
12,-4.691695324516714,-
13,-1.1396195219155187,-
14,-1.4893302202088903,-
15,-1.8096548060208046,-
16,-1.981944014432346,-
17,-3.6919351080502887,-
18,-3.6884029321993284,-
19,-3.216195681556601,-
20,-3.2186667329160903,-
21,0.1528354039469388,-
22,0.8060018651069466,-
23,1.161611627174533,-
24,1.3827213482207241,-
25,-2.9560896740088323,-
26,-2.8792046033694954,-
27,-3.0631441848975967,-
28,-3.244748476763241,-
29,10.661838047005482,-
30,17.049030359068684,-
31,-0.9679226570635315,-
32,1.8322953244370925,-
33,2.658699274659071,-
34,1.8156679425665363,-
35,3.5655898409871085,-
36,2.8575397010680854,-
37,100.0,Daño
38,10.86072001202487,-
39,3.462760954792775,-
40,8.054212895353617,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
