Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.090468139835198,-
6,1.5948098827624502,-
7,24.13785863435818,-
8,0.09945097512804667,-
9,-0.012105837032873384,-
10,-0.016172156918061845,-
11,0.0031641794723926793,-
12,-0.01358884689676316,-
13,0.07078844484373978,-
14,0.28562282323333166,-
15,0.09311880931400683,-
16,0.6242164993964908,-
17,0.03270639673913539,-
18,0.2232236299327663,-
19,0.22277509384662103,-
20,-0.0048314978025509395,-
21,0.3418454612839396,-
22,1.7519737815419476,-
23,5.133361283571975,-
24,0.24314678399922782,-
25,0.11916636249972509,-
26,0.2678038522264964,-
27,1.6865536602026938,-
28,0.0013126651186133004,-
29,6.538794921349524,-
30,100.0,Daño
31,4.650951262260369,-
32,0.8319636002906102,-
33,0.6123446553702686,-
34,25.65155352753502,-
35,16.42446041312226,-
36,0.23944580538870136,-
37,8.81581598556099,-
38,18.409094446629,-
39,7.6180227693688405,-
40,0.3979877498120801,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
