Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,68.06704993465232,Daño
6,34.211004803583535,-
7,68.06674343964804,Daño
8,100.0,Daño
9,49.9352287835584,-
10,51.19673349423566,Daño
11,50.86479884626581,Daño
12,50.26706044842375,Daño
13,82.20654228227268,Daño
14,51.29374294172189,Daño
15,82.20919597049337,Daño
16,83.35127414313375,Daño
17,43.13396356166423,-
18,55.76435724459054,Daño
19,54.99964544808523,Daño
20,43.93612910169429,-
21,85.87097504864238,Daño
22,25.433107582035824,-
23,79.48548290982804,Daño
24,25.44829931124319,-
25,20.690416478457188,-
26,46.597728261337664,-
27,45.81931391265671,-
28,21.474063011131243,-
29,19.274305646311237,-
30,39.898008773906035,-
31,19.28824641740301,-
32,35.62979770009714,-
33,51.87552949971996,Daño
34,46.945861903119415,-
35,46.342036380232955,-
36,52.48740230844784,Daño
37,84.14710023773696,Daño
38,86.41500585653301,Daño
39,84.17107029488356,Daño
40,87.35997429095796,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
