Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.606383071406194,-
6,13.739036252239694,-
7,6.630555970798417,-
8,12.637376299295486,-
9,1.7019230900688058,-
10,1.7067248136633253,-
11,1.7003882920978284,-
12,1.6952658218122474,-
13,1.9404547136120363,-
14,1.9319247403535067,-
15,3.175293177580512,-
16,2.7780360888410867,-
17,1.834115715768558,-
18,1.7100148097141992,-
19,1.7102321641903977,-
20,1.701292768048574,-
21,2.491255774058642,-
22,100.0,Daño
23,2.96350005816006,-
24,6.218985771859143,-
25,2.498678381313791,-
26,2.8862265695458076,-
27,1.7093311703966627,-
28,1.719153525299751,-
29,2.666290132765929,-
30,2.0250962772642844,-
31,1.7182077911725502,-
32,1.9613070867411284,-
33,2.522955416308972,-
34,2.4823605284504406,-
35,1.868452085448876,-
36,1.7268184607359596,-
37,2.3936010539919335,-
38,2.028324239991006,-
39,2.196522148191968,-
40,1.8596531733184527,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
