Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.212028700637884,-
6,16.56363222200557,-
7,23.211933486386165,-
8,29.77874657568983,-
9,29.83296204685629,-
10,15.313684944025916,-
11,15.313715602673298,-
12,29.832928465009758,-
13,22.686894309751725,-
14,9.903968970586655,-
15,22.68621308312291,-
16,100.0,Daño
17,20.43656652665363,-
18,10.778409546880608,-
19,10.778367865564727,-
20,20.43660847926333,-
21,6.518453776177897,-
22,9.369039959019013,-
23,6.112500420875474,-
24,9.369101362028875,-
25,7.627379134923181,-
26,6.046969470537893,-
27,6.04687311494573,-
28,7.627475959580292,-
29,3.351011148900306,-
30,2.8144476109046095,-
31,3.354537052498205,-
32,5.497299936323469,-
33,5.952600164239376,-
34,5.221222387043646,-
35,5.22114912070625,-
36,5.952674038976097,-
37,2.811683283490657,-
38,2.6635626343559258,-
39,2.817229743288842,-
40,3.6529585876192483,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
