Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,38.38822005290614,-
6,38.402689069432036,-
7,25.228751003983863,-
8,25.23874443608527,-
9,26.868910354712668,-
10,8.17546419434886,-
11,26.868942389761912,-
12,21.650382108725672,-
13,11.277999776265936,-
14,11.285742472811512,-
15,28.709808757574056,-
16,28.715687878439173,-
17,12.789336543887286,-
18,8.291098016102778,-
19,12.789684512522975,-
20,24.25705946159335,-
21,37.71724647419131,-
22,20.151275024743725,-
23,20.15370569430001,-
24,37.716800370895506,-
25,4.103622122883596,-
26,13.50146266173785,-
27,4.103934952562775,-
28,54.21936726332051,Daño
29,5.375565049272126,-
30,5.37935309179304,-
31,52.592506765780435,Daño
32,52.60818323452621,Daño
33,8.153783306120815,-
34,15.719264605758084,-
35,8.153988015012507,-
36,70.83357872039237,Daño
37,12.889498346172006,-
38,12.89139471767134,-
39,99.99838853485205,Daño
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
