Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.893538563981337,-
6,14.400489736858733,-
7,12.466192318213277,-
8,12.601149752484408,-
9,4.1063491687863785,-
10,7.838139112381894,-
11,2.321634233028896,-
12,2.325726471503077,-
13,100.0,Daño
14,2.423588401505614,-
15,1.944404858832222,-
16,2.727062306725226,-
17,12.241494010126772,-
18,20.681893476383166,-
19,1.1346460603625954,-
20,1.23165123937513,-
21,2.7378471064072367,-
22,9.126319871606713,-
23,6.489149611331271,-
24,8.157523146650009,-
25,5.080922657560401,-
26,4.600115598536987,-
27,0.7759100502751964,-
28,0.851461288593879,-
29,2.6470931353136566,-
30,1.2799217407085768,-
31,0.7891089241775429,-
32,2.3819334424487066,-
33,2.0627331857486415,-
34,1.816952008014787,-
35,0.9467020350931329,-
36,1.0807788239666332,-
37,0.9212994766166573,-
38,0.6678026748007841,-
39,0.9816769650433006,-
40,1.2945720428183884,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
