Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.99488267873201,Daño
6,73.73212703726469,Daño
7,100.0,Daño
8,71.76595844337179,Daño
9,16.701718977966735,-
10,17.109793519879144,-
11,16.7085498824741,-
12,17.033508743709046,-
13,41.5742970426009,-
14,21.652666445384437,-
15,41.604771127263334,-
16,23.102727609349895,-
17,28.96933341958291,-
18,29.99052058464097,-
19,28.85432372115716,-
20,29.918712027593376,-
21,73.3262552265762,Daño
22,89.89462835143178,Daño
23,88.94149184281595,Daño
24,90.03242148834967,Daño
25,44.98625443007093,-
26,44.93753262508462,-
27,43.87686331549367,-
28,45.867539158294015,-
29,54.49772370138768,Daño
30,59.88235299763082,Daño
31,54.4713887994891,Daño
32,48.540851275525334,-
33,53.81193961042173,Daño
34,52.53933491150836,Daño
35,51.54388381682321,Daño
36,54.54517092844123,Daño
37,49.74058797176512,-
38,48.07617520526839,-
39,49.63811314254954,-
40,47.77336836153982,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
