Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,90.041798581206,Daño
6,83.76939813546915,Daño
7,73.82004500631693,Daño
8,100.0,Daño
9,14.451688723830156,-
10,18.813585390847845,-
11,19.576830423562445,-
12,18.800994155575495,-
13,50.62984268961894,Daño
14,54.1991184887987,Daño
15,50.881959178834656,Daño
16,53.93717941637009,Daño
17,34.65817865529239,-
18,33.9741758873881,-
19,37.965444536009294,-
20,33.952139443522775,-
21,71.12809396663705,Daño
22,72.36342583553584,Daño
23,63.219220540309585,Daño
24,64.43742280538804,Daño
25,54.392442737236415,Daño
26,39.96057001091485,-
27,44.333184651543064,-
28,39.92262272952323,-
29,83.40314866577873,Daño
30,39.08029723451102,-
31,40.16020293800014,-
32,82.29284145011384,Daño
33,55.35766022470594,Daño
34,38.24530617388922,-
35,41.8921533994365,-
36,38.20890598198155,-
37,78.86136174964236,Daño
38,39.25152032354222,-
39,39.51227172616164,-
40,78.58139686931584,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
