Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.512040252188106,-
6,14.47208612151244,-
7,6.843460019202539,-
8,12.663456295135573,-
9,2.2587435988722437,-
10,2.255508196775501,-
11,7.723561081178362,-
12,4.023904614484105,-
13,1.889225674051622,-
14,2.3588019200316084,-
15,100.0,Daño
16,2.670622890911113,-
17,1.1706154153958501,-
18,1.0755477132080897,-
19,20.489090836215386,-
20,12.10591423849302,-
21,2.6823469562456683,-
22,8.200045116298043,-
23,6.500494985826447,-
24,9.062835570734483,-
25,0.7908022324283791,-
26,0.718243911596005,-
27,4.5393897910729875,-
28,5.019389446006309,-
29,0.7350174416056664,-
30,1.2312586374462096,-
31,2.6060041038027304,-
32,2.332524712971303,-
33,1.0204379470044334,-
34,0.8946475730140787,-
35,1.7680116731008388,-
36,2.0076292636615722,-
37,0.9255737507254989,-
38,0.6209267023818793,-
39,0.8742302724451451,-
40,1.235070417788859,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
