Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,38.09002918052248,-
6,38.0958513646827,-
7,25.551359865669305,-
8,25.55217155327349,-
9,27.16963651756262,-
10,7.516082407092423,-
11,27.169605358583617,-
12,22.064353473797844,-
13,12.230768707115168,-
14,12.23334855536391,-
15,29.951318297166534,-
16,29.95222499688998,-
17,12.647399963578856,-
18,8.670781536396165,-
19,12.647407653762313,-
20,24.562444730560628,-
21,38.499537683314294,-
22,21.748006183166392,-
23,21.750365958676188,-
24,38.49913889217763,-
25,3.4537609049691422,-
26,13.884175140228022,-
27,3.453734791604209,-
28,55.125314688787405,Daño
29,4.913702076460788,-
30,4.918585549814328,-
31,52.84842733695088,Daño
32,52.867841365862255,Daño
33,7.542272222102481,-
34,15.637777863099103,-
35,7.542283038197498,-
36,71.18011194689257,Daño
37,11.495934297514975,-
38,11.497706225298806,-
39,99.99855320793725,Daño
40,100.0,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
