Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.6824314036695,-
6,18.17424427232403,-
7,17.594468526445684,-
8,3.6996308812359464,-
9,1.712349149729881,-
10,0.9661067300909323,-
11,1.249754265843304,-
12,1.5987024179448965,-
13,4.432694720277274,-
14,1.9403641607643196,-
15,3.397941012419846,-
16,100.0,Daño
17,6.3513483910466055,-
18,0.39759776393760915,-
19,0.512247106503331,-
20,3.69197670393724,-
21,3.5661822837585686,-
22,11.754911317313036,-
23,10.723326457493863,-
24,0.9680794015465831,-
25,1.6100078833230829,-
26,0.15265432949058091,-
27,0.31825995986516353,-
28,1.7383998024093499,-
29,0.9423988826501865,-
30,0.5367197653563395,-
31,1.5553182165739354,-
32,2.223259287024974,-
33,0.7278289203303993,-
34,0.3309446445069121,-
35,0.16328877907937173,-
36,0.5046486827130512,-
37,0.339521375665011,-
38,0.4137647296636798,-
39,0.42885553688295747,-
40,0.8366706535513478,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
