Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.994334465599081,Daño
6,99.927541433611324,Daño
7,100,Daño
8,99.962040400898275,Daño
9,36.160913326771158,-
10,35.390188201540084,-
11,35.712207418406969,-
12,35.827083683971004,-
13,43.930988907271335,-
14,43.449793048705146,-
15,43.872867578812908,-
16,45.125293987800539,-
17,31.381403900423322,-
18,31.171480020906035,-
19,30.704840887422957,-
20,31.864475304107099,-
21,59.823853046518984,Daño
22,58.811448489005336,Daño
23,58.999976509361019,Daño
24,58.77277004519663,Daño
25,28.752715632013842,-
26,29.158972058570008,-
27,27.995812788027241,-
28,29.943965648682823,-
29,33.438225230374002,-
30,33.419302607102317,-
31,33.444697664092566,-
32,34.025245411453703,-
33,34.202141606064643,-
34,34.610262107453075,-
35,33.735083111771637,-
36,35.093489147415532,-
37,34.351521718698912,-
38,34.330143195934582,-
39,34.347399465971257,-
40,34.485288691920069,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
