Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,78.096623588389718,Daño
6,63.981952540605434,Daño
7,63.980464633251835,Daño
8,78.096818526005123,Daño
9,23.039938814160521,-
10,40.190865440336488,-
11,40.61806193690505,-
12,40.190836829911902,-
13,38.886509627646397,-
14,44.019265155708794,-
15,44.019277312786571,-
16,38.88669069999883,-
17,35.322855525031301,-
18,31.836741427231075,-
19,31.101848314973285,-
20,31.836756796661479,-
21,38.215826400454297,-
22,38.215845185877882,-
23,33.291103023157419,-
24,33.291383070552193,-
25,29.263866578775723,-
26,15.955850472733868,-
27,50.559035359457724,Daño
28,15.95581143770961,-
29,8.4912793623234357,-
30,58.307254309722587,Daño
31,58.307195117863728,Daño
32,8.4912312960660845,-
33,13.201434225610667,-
34,10.047107844749146,-
35,77.019270097972949,Daño
36,10.047163548568088,-
37,16.348289103736004,-
38,99.999957098105043,Daño
39,100,Daño
40,16.348304501291878,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
