Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,66.348794354994524,Daño
6,80.610081218554214,Daño
7,80.608934121368506,Daño
8,66.348509250312318,Daño
9,41.579236376871052,-
10,40.927306926612147,-
11,23.868555795431046,-
12,40.927745771750971,-
13,45.092075845874632,-
14,40.38719925738333,-
15,40.386934856949068,-
16,45.092041770950438,-
17,31.682446567781842,-
18,33.061913517388376,-
19,36.776280285562919,-
20,33.062106237116488,-
21,33.200808476393782,-
22,33.200107197921156,-
23,39.208669643631588,-
24,39.207339881314205,-
25,50.166497592160177,Daño
26,16.795162190837747,-
27,30.333218731182665,-
28,16.795376048473113,-
29,58.938178098095804,Daño
30,9.0261351955131204,-
31,9.0242080125530091,-
32,58.944423609439497,Daño
33,77.429281819419344,Daño
34,10.378340228506735,-
35,13.131007828733054,-
36,10.378463441435169,-
37,99.999186682168741,Daño
38,16.732545447314234,-
39,16.731725904825016,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
