Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,22.951770860307615,-
6,22.960526650692501,-
7,37.730040565316557,-
8,37.729929921199975,-
9,20.299094827945218,-
10,14.203845856365611,-
11,20.299098690891352,-
12,3.7082061313528021,-
13,25.109102845790559,-
14,25.113637161102236,-
15,4.1691942468492602,-
16,4.1744066854363631,-
17,8.3140711745993503,-
18,19.852081000937932,-
19,8.3139822402473076,-
20,1.0438637618313966,-
21,15.375715423852201,-
22,35.332005835488339,-
23,35.337255704568527,-
24,15.357525555763264,-
25,1.7462115053023222,-
26,51.375999396850467,Daño
27,1.7461353722820965,-
28,8.4039760740893321,-
29,50.405405122479287,Daño
30,50.412440139953738,Daño
31,2.4534640206352694,-
32,2.4850642039213064,-
33,8.9752801112637357,-
34,68.073202343940949,Daño
35,8.9751506921468103,-
36,14.91511530570213,-
37,99.992488259190125,Daño
38,100,Daño
39,13.694452616924725,-
40,13.702281749543227,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
