Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.991674096476338,-
6,15.776351514923604,-
7,6.4940563063755121,-
8,13.530420931993808,-
9,1.0236346482053347,-
10,0.7161508646899164,-
11,6.4838295763526084,-
12,2.6446668410072487,-
13,0.59042720285036632,-
14,1.1939619916081592,-
15,100,Daño
16,1.6062588853342368,-
17,7.6982841229022627E-3,-
18,-0.12528465339663994,-
19,21.041034110448951,-
20,11.488362679065069,-
21,1.8146719740376627,-
22,8.7882668272491742,-
23,7.09961743831244,-
24,9.3520217996808661,-
25,-0.25065869130616775,-
26,-0.22240873321302926,-
27,4.1143967779497519,-
28,4.7532162416492021,-
29,-0.11699465946571716,-
30,0.2494350948142193,-
31,2.0925904273753475,-
32,1.74638937008831,-
33,0.1204190668373684,-
34,0.16261004667934925,-
35,1.0115460984983731,-
36,1.4012470656791476,-
37,0.27292727315485299,-
38,9.6172634998588122E-2,-
39,0.32870681397379792,-
40,0.56671686084158346,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
