Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.39312780215185794,-
6,2.6754732931387268,-
7,18.038998612366573,-
8,13.627914395551768,-
9,2.7265936457444524,-
10,-3.271429846831357,-
11,0.34109896168456622,-
12,7.1157266360287492,-
13,-2.0329134002738392,-
14,-3.1966109629685007,-
15,1.2944788457290741,-
16,6.083725234802726,-
17,2.2911164426651327,-
18,-5.172350189884015,-
19,-1.1885261960939939,-
20,5.2237220833997,-
21,4.197609875481759,-
22,-2.5866435628158944,-
23,-4.7092524211908637,-
24,0.11368778164531843,-
25,4.2759501349182338,-
26,-4.3181811839423716,-
27,-3.3494691393439879,-
28,0.81654108525929303,-
29,1.6991017050507977,-
30,-2.1059375189653378,-
31,-4.648776621255732,-
32,-1.0614599436411225,-
33,33.393427163399537,-
34,4.4202979146502059,-
35,3.9484607594569683,-
36,8.0190630087191437,-
37,100,Daño
38,52.713717697242267,Daño
39,14.565480844370349,-
40,24.124805318002458,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
