Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.2259766047105578,-
6,14.026807117230847,-
7,1.7668591292187195,-
8,14.557963830366685,-
9,-6.2335162987153003,-
10,-6.1701058478221791,-
11,-6.4311946628607037,-
12,-6.4327389792972518,-
13,-3.8196785853098354,-
14,-0.46754452666099644,-
15,-3.7657611601737591,-
16,-0.40912243304056112,-
17,-3.059455447369078,-
18,-2.7323782120731668,-
19,-4.7072088920408914,-
20,-4.8798046572535965,-
21,-2.9049105698409114,-
22,0.7736625924294972,-
23,-3.2188657345443592,-
24,-3.6485170287252644,-
25,0.5871889285910471,-
26,0.3725045205396551,-
27,-5.5449280469517701,-
28,-4.4119867598068847,-
29,-2.8727391724390818,-
30,-3.6815438671403147,-
31,-2.6796829556857009,-
32,3.4144070380394298E-2,-
33,1.0218329948220743,-
34,1.2097291169177764,-
35,6.5986215441463232,-
36,4.1048945696395815,-
37,7.2274829473979185,-
38,8.7070120653437701,-
39,100,Daño
40,9.2338176956225482,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
