Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.4243160197674518,-
6,16.317373471408363,-
7,16.163875283538935,-
8,18.865115076551387,-
9,7.3408192435256687,-
10,2.9659384650146605,-
11,2.8160330533214228,-
12,1.5786474365450036,-
13,100,Daño
14,3.9040638828490857,-
15,2.3520663684103047,-
16,2.0131117872554083,-
17,17.851603477031162,-
18,11.096911059387644,-
19,1.2188459094230957,-
20,0.80898314160481899,-
21,7.9075369041289827,-
22,8.8366823417174523,-
23,2.2373766505210955,-
24,14.593697584260083,-
25,4.2141157254126211,-
26,4.5880865060057747,-
27,0.44080838301032199,-
28,0.54542877612462914,-
29,2.9421283805342417,-
30,2.3103344564789632,-
31,0.83220186592383172,-
32,1.5582892292742905,-
33,1.809099095610434,-
34,1.688336664123578,-
35,0.67107740412798389,-
36,0.82897401108635049,-
37,1.0866486282542389,-
38,0.92707849441648216,-
39,0.73411993715732449,-
40,0.65451017470488793,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
