Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.4915836009617509,-
6,15.781326552502509,-
7,12.994099514432939,-
8,13.534801586829282,-
9,2.6413938039598586,-
10,6.4792203586652803,-
11,0.71359205269726522,-
12,1.0209116683343249,-
13,100,Daño
14,1.1933202730532866,-
15,0.58847964067382008,-
16,1.6049877679351596,-
17,11.483070496268649,-
18,21.033333154929068,-
19,-0.12762164314502922,-
20,5.2837132843057124E-3,-
21,1.8128557767955882,-
22,9.3498409923543822,-
23,7.1011887043919169,-
24,8.7901088599910757,-
25,4.7510427839039364,-
26,4.1122772137694428,-
27,-0.22464796698781797,-
28,-0.25296832136906822,-
29,2.0912364301300936,-
30,0.24906984827455245,-
31,-0.11902328832230216,-
32,1.7474419927718272,-
33,1.3993117992331878,-
34,1.0099459592782289,-
35,0.16072854072660039,-
36,0.11824673157988418,-
37,0.32708264881481841,-
38,9.4908619679827014E-2,-
39,0.27094149907079079,-
40,0.56511714875816221,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
