Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,87.450867399556429,Daño
6,87.480858039845103,Daño
7,99.988118893484284,Daño
8,100,Daño
9,45.513724373620164,-
10,48.240663363837541,-
11,45.513685270364832,-
12,31.103649009691161,-
13,53.403739014446636,Daño
14,53.418371254635034,Daño
15,53.562613209757281,Daño
16,53.577261527436839,Daño
17,43.488737402175367,-
18,36.175023683659205,-
19,43.48864985971823,-
20,49.727169765153292,-
21,47.195652975731306,-
22,29.657850242625283,-
23,29.676177705652972,-
24,47.17971429592864,-
25,24.575725164913383,-
26,41.160506853530705,-
27,24.575628610006341,-
28,39.854236651461164,-
29,62.1527088848284,Daño
30,62.176927936144274,Daño
31,14.46589169771508,-
32,14.55945663304872,-
33,13.081576233436742,-
34,73.891479634296971,Daño
35,13.08134504987091,-
36,11.805698315815427,-
37,90.713721252253734,Daño
38,90.730713529696999,Daño
39,19.746061486078986,-
40,19.772375888580669,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
