Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,76.50716397279723,Daño
6,99.996234745336807,Daño
7,76.556525712560074,Daño
8,100,Daño
9,28.780924044299056,-
10,28.781000218157239,-
11,28.807951274229048,-
12,28.807878717799422,-
13,54.479933887562574,Daño
14,61.21500308993599,Daño
15,54.004197115623001,Daño
16,61.17357975714134,Daño
17,30.703960980477675,-
18,30.704097454434653,-
19,30.747100342738815,-
20,30.746965217862897,-
21,46.060678885020188,-
22,51.187421855437165,Daño
23,46.061187521366513,-
24,51.115863156487386,Daño
25,36.985404786055263,-
26,36.985575042949563,-
27,37.03670397688731,-
28,37.036530881697175,-
29,36.411923377325522,-
30,32.078776043993798,-
31,36.437723231317321,-
32,32.095149194578013,-
33,41.946309044954205,-
34,41.946422381477184,-
35,41.969649439338319,-
36,41.969534307064784,-
37,30.594164179104034,-
38,28.991043809847959,-
39,30.59307880359713,-
40,28.997717155365915,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
