Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.656082630382599,Daño
6,99.830602994462438,Daño
7,99.43466805968194,Daño
8,100,Daño
9,11.709417367669047,-
10,13.148344381439456,-
11,11.996330865350044,-
12,13.288097115358536,-
13,75.533793970348384,Daño
14,78.093310087673629,Daño
15,75.703790877344645,Daño
16,77.99431466130892,Daño
17,20.641581352479811,-
18,22.958644549983486,-
19,21.563057499964682,-
20,23.264664007052691,-
21,68.497010910946926,Daño
22,59.202117025353971,Daño
23,68.766236901106979,Daño
24,59.74060263436516,Daño
25,33.201942647915331,-
26,34.572679132279241,-
27,34.852079562280323,-
28,35.122789082619398,-
29,44.016638061620782,-
30,51.729385220138902,Daño
31,44.649153841554586,-
32,51.65528284939144,Daño
33,44.571796799663694,-
34,45.879120704187315,-
35,46.002156986364021,-
36,46.397132130905021,-
37,53.940624790598015,Daño
38,58.591104954106832,Daño
39,54.504723806661801,Daño
40,58.317859315186226,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
