Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.301871937908485,-
6,13.225380476465373,-
7,5.0076328566540811,-
8,12.072289203214046,-
9,-1.9561036402796452,-
10,-1.9634630903749266,-
11,-1.9850506491270723,-
12,-1.961603315263899,-
13,-0.87080848084799667,-
14,-1.5668145264087028,-
15,4.5162998652424591,-
16,0.97972535672593719,-
17,-1.6758632291430726,-
18,-2.0667485818898728,-
19,-2.0800686850254841,-
20,-2.021221803274015,-
21,-0.24066210691646236,-
22,100,Daño
23,0.43621133956710151,-
24,6.8391212158082642,-
25,0.23320476626961226,-
26,1.3776850839547428,-
27,-2.1539006460299976,-
28,-2.1312679861840702,-
29,0.62933877363192547,-
30,-1.0011450150214245,-
31,-2.0144649751188535,-
32,-1.1960675677850185,-
33,0.28464050887717512,-
34,0.17471440877413077,-
35,-1.6105308737998179,-
36,-2.1243601289220044,-
37,2.5220657507754554E-2,-
38,-1.0874447595068106,-
39,-0.27948785240032326,-
40,-1.7267393610184372,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
