Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.4044616989135932,-
6,18.018674808452019,-
7,16.062859787661115,-
8,17.343074882891099,-
9,0.81850542404108095,-
10,1.3309323335553553,-
11,1.6089389983526472,-
12,2.0288965716519272,-
13,11.344043091935568,-
14,2.2568447660315556,-
15,3.891411702371887,-
16,2.488912023327313,-
17,0.5893193577253335,-
18,0.88886921967250876,-
19,3.5169526629311476,-
20,0.70216221582708893,-
21,1.9176638362775829,-
22,12.508122933135596,-
23,3.7070069580493294,-
24,100,Daño
25,0.79214414645802145,-
26,0.93684655909821757,-
27,5.42303354929901,-
28,7.997221638122519,-
29,0.93022752614924986,-
30,1.9397492255014253,-
31,4.3378772498046736,-
32,1.7686610972559142,-
33,1.3413801728374333,-
34,0.96459002614929812,-
35,3.0563621479461971,-
36,3.0229356393491309,-
37,2.1597244861250737,-
38,1.2099144774445623,-
39,2.4421051748932276,-
40,1.4916423157584691,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
