Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,29.658394375821729,-
6,47.490716817641257,-
7,100,Daño
8,18.886074471707758,-
9,9.7851939275751665,-
10,6.8496125940208046,-
11,69.642566559795114,Daño
12,49.541551496635627,-
13,23.237081827574634,-
14,7.0874066057012897,-
15,46.974873768541705,-
16,15.880738423493085,-
17,4.5033689932021579,-
18,2.7546699304733973,-
19,14.950587847193761,-
20,18.774120990046928,-
21,4.3800006101225666,-
22,38.706968860511004,-
23,10.650966637990619,-
24,23.379438706706551,-
25,0.90822573785728344,-
26,0.27862875844198953,-
27,5.105650384862404,-
28,3.6683044511297029,-
29,0.67057845011900719,-
30,1.4251387500986206,-
31,2.4191297561761957,-
32,1.0442839522754472,-
33,0.59149212241224891,-
34,1.2229954842153248,-
35,2.8328350986467918,-
36,0.69531468477846192,-
37,3.1417151180924261,-
38,1.6632747481033807,-
39,3.6230417382758744,-
40,1.1423618290926636,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
