Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,98.895747475462045,Daño
6,97.885683437700195,Daño
7,98.461696125838344,Daño
8,97.760034077965358,Daño
9,52.298445960390396,Daño
10,52.298550621394611,Daño
11,47.992470476017346,-
12,47.989217872364179,-
13,100,Daño
14,59.415241424394317,Daño
15,54.713833574812618,Daño
16,59.426239638749514,Daño
17,42.106991688782486,-
18,42.085780153108146,-
19,36.644287635034424,-
20,36.671078103638138,-
21,51.35891180683295,Daño
22,77.43893427273477,Daño
23,51.290526485508792,Daño
24,52.726126498189309,Daño
25,36.952269029356145,-
26,36.91332004839046,-
27,29.689462717705016,-
28,29.729430822136059,-
29,32.356705365304457,-
30,28.709210903014316,-
31,27.683517981690422,-
32,28.735172462754459,-
33,34.67334357402288,-
34,34.643290614282378,-
35,30.907108429670288,-
36,30.937026702596786,-
37,24.093326076408943,-
38,21.683442911661203,-
39,21.54343498818935,-
40,21.680994947164294,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
